"2019","12096 - Rossell",1
"2019","12097 - Sacañet",0
"2019","12098 - Salzadella, la",0
"2019","12099 - Sant Jordi/San Jorge",0
"2019","12100 - Sant Mateu",0
"2019","12101 - San Rafael del Río",0
"2019","12102 - Santa Magdalena de Pulpis",0
"2019","12103 - Serratella, la",0
"2019","12104 - Segorbe",0
"2019","12105 - Sierra Engarcerán",0
"2019","12106 - Soneja",0
"2019","12107 - Sot de Ferrer",0
"2019","12108 - Suera/Sueras",0
"2019","12109 - Tales",0
"2019","12110 - Teresa",0
"2019","12111 - Tírig",0
"2019","12112 - Todolella",0
"2019","12113 - Toga",0
"2019","12114 - Torás",0
"2019","12115 - Toro, El",0
"2019","12116 - Torralba del Pinar",0
"2019","12117 - Torreblanca",1
"2019","12118 - Torrechiva",0
"2019","12119 - Torre d'en Besora, la",0
"2019","12120 - Torre d'en Doménec, la",0
"2019","12121 - Traiguera",0
"2019","12122 - Useres, les/Useras",1
"2019","12123 - Vallat",0
"2019","12124 - Vall d'Alba",0
"2019","12125 - Vall de Almonacid",0
"2019","12126 - Vall d'Uixó, la",0
"2019","12127 - Vallibona",0
"2019","12128 - Vilafamés",0
"2019","12129 - Vilafranca/Villafranca del Cid",1
"2019","12130 - Villahermosa del Río",1
"2019","12131 - Villamalur",0
"2019","12132 - Vilanova d'Alcolea",0
"2019","12133 - Villanueva de Viver",0
"2019","12134 - Vilar de Canes",0
"2019","12135 - Vila-real",0
"2019","12136 - Vilavella, la",0
"2019","12137 - Villores",1
"2019","12138 - Vinaròs",3
"2019","12139 - Vistabella del Maestrat",2
"2019","12140 - Viver",0
"2019","12141 - Zorita del Maestrazgo",0
"2019","12142 - Zucaina",0
"2019","12901 - Alqueries, les/Alquerías del Niño Perdido",0
"2019","12902 - Sant Joan de Moró",1
"2019","46001 - Ademuz",0
"2019","46002 - Ador",0
"2019","46003 - Atzeneta d'Albaida",0
"2019","46004 - Agullent",0
"2019","46005 - Alaquàs",0
"2019","46006 - Albaida",0
"2019","46007 - Albal",1
"2019","46008 - Albalat de la Ribera",0
"2019","46009 - Albalat dels Sorells",0
"2019","46010 - Albalat dels Tarongers",0
"2019","46011 - Alberic",0
"2019","46012 - Alborache",0
"2019","46013 - Alboraia/Alboraya",0
"2019","46014 - Albuixech",0
"2019","46015 - Alcàsser",0
"2019","46016 - Alcàntera de Xúquer",0
"2019","46017 - Alzira",1
"2019","46018 - Alcublas",0
"2019","46019 - Alcúdia, l'",0
"2019","46020 - Alcúdia de Crespins, l'",0
"2019","46021 - Aldaia",0
"2019","46022 - Alfafar",0
"2019","46023 - Alfauir",0
"2019","46024 - Alfara de la Baronia",1
"2019","46025 - Alfara del Patriarca",0
"2019","46026 - Alfarb",0
"2019","46027 - Alfarrasí",0
"2019","46028 - Algar de Palància",0
"2019","46029 - Algemesí",0
"2019","46030 - Algímia d'Alfara",1
"2019","46031 - Alginet",0
"2019","46032 - Almàssera",0
"2019","46033 - Almiserà",0
"2019","46034 - Almoines",0
"2019","46035 - Almussafes",0
"2019","46036 - Alpuente",0
"2019","46037 - Alqueria de la Comtessa, l'",0
"2019","46038 - Andilla",1
"2019","46039 - Anna",0
"2019","46040 - Antella",0
"2019","46041 - Aras de los Olmos",0
"2019","46042 - Aielo de Malferit",0
"2019","46043 - Aielo de Rugat",0
"2019","46044 - Ayora",0
"2019","46045 - Barxeta",0
"2019","46046 - Barx",0
"2019","46047 - Bèlgida",0
"2019","46048 - Bellreguard",0
"2019","46049 - Bellús",0
"2019","46050 - Benagéber",1
"2019","46051 - Benaguasil",1
"2019","46052 - Benavites",0
"2019","46053 - Beneixida",0
"2019","46054 - Benetússer",0
"2019","46055 - Beniarjó",0
"2019","46056 - Beniatjar",0
"2019","46057 - Benicolet",0
"2019","46058 - Benifairó de les Valls",0
"2019","46059 - Benifairó de la Valldigna",0
"2019","46060 - Benifaió",0
"2019","46061 - Beniflá",0
"2019","46062 - Benigànim",0
"2019","46063 - Benimodo",0
"2019","46064 - Benimuslem",0
"2019","46065 - Beniparrell",0
"2019","46066 - Benirredrà",0
"2019","46067 - Benissanó",0
"2019","46068 - Benissoda",0
"2019","46069 - Benissuera",0
"2019","46070 - Bétera",1
"2019","46071 - Bicorp",0
"2019","46072 - Bocairent",2
"2019","46073 - Bolbaite",0
"2019","46074 - Bonrepòs i Mirambell",0
"2019","46075 - Bufali",0
"2019","46076 - Bugarra",0
"2019","46077 - Buñol",1
"2019","46078 - Burjassot",0
"2019","46079 - Calles",0
"2019","46080 - Camporrobles",0
"2019","46081 - Canals",0
"2019","46082 - Canet d'En Berenguer",1
"2019","46083 - Carcaixent",0
"2019","46084 - Càrcer",0
"2019","46085 - Carlet",1
"2019","46086 - Carrícola",0
"2019","46087 - Casas Altas",0
"2019","46088 - Casas Bajas",0
"2019","46089 - Casinos",0
"2019","46090 - Castelló de Rugat",0
"2019","46091 - Castellonet de la Conquesta",0
"2019","46092 - Castielfabib",0
"2019","46093 - Catadau",0
"2019","46094 - Catarroja",1
"2019","46095 - Caudete de las Fuentes",0
"2019","46096 - Cerdà",0
"2019","46097 - Cofrentes",3
"2019","46098 - Corbera",0
"2019","46099 - Cortes de Pallás",0
"2019","46100 - Cotes",0
"2019","46101 - Quart de les Valls",0
"2019","46102 - Quart de Poblet",0
"2019","46103 - Quartell",0
"2019","46104 - Quatretonda",0
"2019","46105 - Cullera",11
"2019","46106 - Chelva",0
"2019","46107 - Chella",0
"2019","46108 - Chera",0
"2019","46109 - Cheste",0
"2019","46110 - Xirivella",1
"2019","46111 - Chiva",0
"2019","46112 - Chulilla",1
"2019","46113 - Daimús",1
"2019","46114 - Domeño",0
"2019","46115 - Dos Aguas",0
"2019","46116 - Eliana, l'",0
"2019","46117 - Emperador",0
"2019","46118 - Enguera",0
"2019","46119 - Énova, l'",0
"2019","46120 - Estivella",1
"2019","46121 - Estubeny",0
"2019","46122 - Faura",0
"2019","46123 - Favara",0
"2019","46124 - Fontanars dels Alforins",0
"2019","46125 - Fortaleny",0
"2019","46126 - Foios",0
"2019","46127 - Font d'en Carròs, la",0
"2019","46128 - Font de la Figuera, la",0
"2019","46129 - Fuenterrobles",0
"2019","46130 - Gavarda",0
"2019","46131 - Gandia",4
"2019","46132 - Genovés, el",0
"2019","46133 - Gestalgar",0
"2019","46134 - Gilet",0
"2019","46135 - Godella",1
"2019","46136 - Godelleta",0
"2019","46137 - Granja de la Costera, la",0
"2019","46138 - Guadasséquies",0
"2019","46139 - Guadassuar",0
"2019","46140 - Guardamar de la Safor",0
"2019","46141 - Higueruelas",0
"2019","46142 - Jalance",0
"2019","46143 - Xeraco",0
"2019","46144 - Jarafuel",1
"2019","46145 - Xàtiva",2
"2019","46146 - Xeresa",0
"2019","46147 - Llíria",0
"2019","46148 - Loriguilla",0
"2019","46149 - Losa del Obispo",0
"2019","46150 - Llutxent",1
"2019","46151 - Llocnou d'En Fenollet",0
"2019","46152 - Llocnou de la Corona",0
"2019","46153 - Llocnou de Sant Jeroni",0
"2019","46154 - Llanera de Ranes",0
"2019","46155 - Llaurí",0
"2019","46156 - Llombai",0
"2019","46157 - Llosa de Ranes, la",0
"2019","46158 - Macastre",0
"2019","46159 - Manises",1
"2019","46160 - Manuel",0
"2019","46161 - Marines",0
"2019","46162 - Massalavés",0
"2019","46163 - Massalfassar",2
"2019","46164 - Massamagrell",0
"2019","46165 - Massanassa",1
"2019","46166 - Meliana",0
"2019","46167 - Millares",0
"2019","46168 - Miramar",0
"2019","46169 - Mislata",1
"2019","46170 - Moixent/Mogente",0
"2019","46171 - Moncada",1
"2019","46172 - Montserrat",0
"2019","46173 - Montaverner",0
"2019","46174 - Montesa",0
"2019","46175 - Montitxelvo/Montichelvo",0
"2019","46176 - Montroi/Montroy",0
"2019","46177 - Museros",1
"2019","46178 - Nàquera/Náquera",0
"2019","46179 - Navarrés",1
"2019","46180 - Novetlè",0
"2019","46181 - Oliva",6
"2019","46182 - Olocau",0
"2019","46183 - Olleria, l'",0
"2019","46184 - Ontinyent",0
"2019","46185 - Otos",0
"2019","46186 - Paiporta",0
"2019","46187 - Palma de Gandía",0
"2019","46188 - Palmera",0
"2019","46189 - Palomar, el",0
"2019","46190 - Paterna",3
"2019","46191 - Pedralba",0
"2019","46192 - Petrés",0
"2019","46193 - Picanya",0
"2019","46194 - Picassent",2
"2019","46195 - Piles",1
"2019","46196 - Pinet",0
"2019","46197 - Polinyà de Xúquer",0
"2019","46198 - Potries",0
"2019","46199 - Pobla de Farnals, la",2
"2019","46200 - Pobla del Duc, la",0
"2019","46201 - Puebla de San Miguel",0
"2019","46202 - Pobla de Vallbona, la",1
"2019","46203 - Pobla Llarga, la",0
"2019","46204 - Puig de Santa Maria, el",0
"2019","46205 - Puçol",0
"2019","46206 - Quesa",0
"2019","46207 - Rafelbunyol",2
"2019","46208 - Rafelcofer",0
"2019","46209 - Rafelguaraf",0
"2019","46210 - Ráfol de Salem",0
"2019","46211 - Real de Gandia, el",0
"2019","46212 - Real",1
"2019","46213 - Requena",1
"2019","46214 - Riba-roja de Túria",0
"2019","46215 - Riola",0
"2019","46216 - Rocafort",0
"2019","46217 - Rotglà i Corberà",0
"2019","46218 - Ròtova",0
"2019","46219 - Rugat",0
"2019","46220 - Sagunt/Sagunto",0
"2019","46221 - Salem",0
"2019","46222 - Sant Joanet",0
"2019","46223 - Sedaví",1
"2019","46224 - Segart",0
"2019","46225 - Sellent",0
"2019","46226 - Sempere",0
"2019","46227 - Senyera",0
"2019","46228 - Serra",0
"2019","46229 - Siete Aguas",0
"2019","46230 - Silla",1
"2019","46231 - Simat de la Valldigna",0
"2019","46232 - Sinarcas",0
"2019","46233 - Sollana",0
"2019","46234 - Sot de Chera",1
"2019","46235 - Sueca",3
"2019","46236 - Sumacàrcer",0
"2019","46237 - Tavernes Blanques",0
"2019","46238 - Tavernes de la Valldigna",1
"2019","46239 - Teresa de Cofrentes",0
"2019","46240 - Terrateig",0
"2019","46241 - Titaguas",0
"2019","46242 - Torrebaja",0
"2019","46243 - Torrella",0
"2019","46244 - Torrent",3
"2019","46245 - Torres Torres",0
"2019","46246 - Tous",0
"2019","46247 - Tuéjar",1
"2019","46248 - Turís",0
"2019","46249 - Utiel",1
"2019","46250 - València",32
"2019","46251 - Vallada",0
"2019","46252 - Vallanca",0
"2019","46253 - Vallés",0
"2019","46254 - Venta del Moro",2
"2019","46255 - Vilallonga/Villalonga",0
"2019","46256 - Vilamarxant",3
"2019","46257 - Castelló",1
"2019","46258 - Villar del Arzobispo",0
"2019","46259 - Villargordo del Cabriel",3
"2019","46260 - Vinalesa",0
"2019","46261 - Yátova",0
"2019","46262 - Yesa, La",0
"2019","46263 - Zarra",0
"2019","46902 - Gátova (desde 1996)",0
"2019","46903 - San Antonio de Benagéber",1
"2019","46904 - Benicull de Xúquer",0
"2019","Comunitat Valenciana",418
"2019","El Alto Mijares",2
"2019","El Alto Palancia",4
"2019","El Baix Maestrat",14
"2019","El Baix Segura / La Vega Baja",41
"2019","El Baix Vinalopó",19
"2019","El Camp de Morvedre",4
"2019","El Camp de Túria",7
"2019","El Comtat",3
"2019","El Rincón de Ademuz",0
"2019","El Valle de Cofrentes-Ayora",4
"2019","El Vinalopó Mitjà / El Vinalopó Medio",2
"2019","Els Ports",4
"2019","L'Alacantí",49
"2019","L'Alcalatén",5
"2019","L'Alcoià",12
"2019","L'Alt Maestrat",1
"2019","L'Alt Vinalopó / Alto Vinalopó",2
"2019","L'Horta Nord",9
"2019","L'Horta Oest",9
"2019","L'Horta Sud",7
"2019","La Canal de Navarrés",1
"2019","La Costera",2
"2019","La Hoya de Buñol",1
"2019","La Marina Alta",72
"2019","La Marina Baixa",33
"2019","La Plana Alta",29
"2019","La Plana Baixa",4
"2019","La Plana de Utiel-Requena",7
"2019","La Ribera Alta",4
"2019","La Ribera Baixa",14
"2019","La Safor",13
"2019","La Vall d'Albaida",3
"2019","Los Serranos",5
"2019","Provincia de Alicante",233
"2019","Provincia de Castellón",63
"2019","Provincia de Valencia",122
"2019","València.",32
"2020","03001 - Atzúbia, l'",0
"2020","03002 - Agost",1
"2020","03003 - Agres",0
"2020","03004 - Aigües",0
"2020","03005 - Albatera",0
"2020","03006 - Alcalalí",0
"2020","03007 - Alcosser",0
"2020","03008 - Alcoleja",0
"2020","03009 - Alcoi/Alcoy",7
"2020","03010 - Alfafara",0
"2020","03011 - Alfàs del Pi, l'",3
"2020","03012 - Algorfa",0
"2020","03013 - Algueña",0
"2020","03014 - Alacant/Alicante",36
"2020","03015 - Almoradí",0
"2020","03016 - Almudaina",0
"2020","03017 - Alqueria d'Asnar, l'",0
"2020","03018 - Altea",8
"2020","03019 - Aspe",0
"2020","03020 - Balones",0
"2020","03021 - Banyeres de Mariola",0
"2020","03022 - Benasau",0
"2020","03023 - Beneixama",1
"2020","03024 - Benejúzar",0
"2020","03025 - Benferri",0
"2020","03026 - Beniarbeig",0
"2020","03027 - Beniardà",0
"2020","03028 - Beniarrés",0
"2020","03029 - Benigembla",0
"2020","03030 - Benidoleig",0
"2020","03031 - Benidorm",16
"2020","03032 - Benifallim",0
"2020","03033 - Benifato",0
"2020","03034 - Benijófar",0
"2020","03035 - Benilloba",1
"2020","03036 - Benillup",0
"2020","03037 - Benimantell",0
"2020","03038 - Benimarfull",0
"2020","03039 - Benimassot",0
"2020","03040 - Benimeli",0
"2020","03041 - Benissa",3
"2020","03042 - Poble Nou de Benitatxell, el/Benitachell",1
"2020","03043 - Biar",0
"2020","03044 - Bigastro",0
"2020","03045 - Bolulla",0
"2020","03046 - Busot",1
"2020","03047 - Calp",7
"2020","03048 - Callosa d'en Sarrià",0
"2020","03049 - Callosa de Segura",0
"2020","03050 - Campello, el",12
"2020","03051 - Camp de Mirra, el/Campo de Mirra",0
"2020","03052 - Cañada",0
"2020","03053 - Castalla",0
"2020","03054 - Castell de Castells",0
"2020","03055 - Catral",0
"2020","03056 - Cocentaina",1
"2020","03057 - Confrides",0
"2020","03058 - Cox",0
"2020","03059 - Crevillent",2
"2020","03060 - Quatretondeta",1
"2020","03061 - Daya Nueva",0
"2020","03062 - Daya Vieja",0
"2020","03063 - Dénia",31
"2020","03064 - Dolores",1
"2020","03065 - Elx/Elche",9
"2020","03066 - Elda",0
"2020","03067 - Fageca",0
"2020","03068 - Famorca",0
"2020","03069 - Finestrat",2
"2020","03070 - Formentera del Segura",0
"2020","03071 - Gata de Gorgos",2
"2020","03072 - Gaianes",0
"2020","03073 - Gorga",0
"2020","03074 - Granja de Rocamora",0
"2020","03075 - Castell de Guadalest, el",0
"2020","03076 - Guardamar del Segura",2
"2020","03077 - Fondó de les Neus, el/Hondón de las Nieves",0
"2020","03078 - Hondón de los Frailes",0
"2020","03079 - Ibi",2
"2020","03080 - Jacarilla",1
"2020","03081 - Xaló",0
"2020","03082 - Xàbia/Jávea",23
"2020","03083 - Xixona/Jijona",1
"2020","03084 - Orxa, l'/Lorcha",0
"2020","03085 - Llíber",0
"2020","03086 - Millena",0
"2020","03088 - Monforte del Cid",0
"2020","03089 - Monòver/Monóvar",0
"2020","03090 - Mutxamel",1
"2020","03091 - Murla",0
"2020","03092 - Muro de Alcoy",0
"2020","03093 - Novelda",3
"2020","03094 - Nucia, la",4
"2020","03095 - Ondara",2
"2020","03096 - Onil",2
"2020","03097 - Orba",0
"2020","03098 - Orxeta",0
"2020","03099 - Orihuela",4
"2020","03100 - Parcent",1
"2020","03101 - Pedreguer",1
"2020","03102 - Pego",2
"2020","03103 - Penàguila",0
"2020","03104 - Petrer",1
"2020","03105 - Pinós, el/Pinoso",0
"2020","03106 - Planes",0
"2020","03107 - Polop",0
"2020","03109 - Rafal",0
"2020","03110 - Ràfol d'Almúnia, el",0
"2020","03111 - Redován",0
"2020","03112 - Relleu",0
"2020","03113 - Rojales",2
"2020","03114 - Romana, la",0
"2020","03115 - Sagra",0
"2020","03116 - Salinas",1
"2020","03117 - Sanet y Negrals",0
"2020","03118 - San Fulgencio",0
"2020","03119 - Sant Joan d'Alacant",1
"2020","03120 - San Miguel de Salinas",0
"2020","03121 - Santa Pola",10
"2020","03122 - Sant Vicent del Raspeig/San Vicente del Raspeig",1
"2020","03123 - Sax",0
"2020","03124 - Sella",0
"2020","03125 - Senija",0
"2020","03127 - Tàrbena",0
"2020","03128 - Teulada",7
"2020","03129 - Tibi",1
"2020","03130 - Tollos",1
"2020","03131 - Tormos",0
"2020","03132 - Torre de les Maçanes, la/Torremanzanas",0
"2020","03133 - Torrevieja",26
"2020","03134 - Vall d'Alcalà, la",0
"2020","03135 - Vall d'Ebo, la",0
"2020","03136 - Vall de Gallinera,la",0
"2020","03137 - Vall de Laguar, la",0
"2020","03138 - Verger, el",0
"2020","03139 - Vila Joiosa, la/Villajoyosa",3
"2020","03140 - Villena",0
"2020","03901 - Poblets, els",0
"2020","03902 - Pilar de la Horadada",4
"2020","03903 - Montesinos, Los",1
"2020","03904 - San Isidro",0
"2020","12001 - Atzeneta del Maestrat",0
"2020","12002 - Aín",0
"2020","12003 - Albocàsser",0
"2020","12004 - Alcalà de Xivert",3
"2020","12005 - Alcora, l'",0
"2020","12006 - Alcudia de Veo",0
"2020","12007 - Alfondeguilla",1
"2020","12008 - Algimia de Almonacid",0
"2020","12009 - Almassora",0
"2020","12010 - Almedíjar",1
"2020","12011 - Almenara",0
"2020","12012 - Altura",0
"2020","12013 - Arañuel",0
"2020","12014 - Ares del Maestrat",0
"2020","12015 - Argelita",0
"2020","12016 - Artana",0
"2020","12017 - Ayódar",0
"2020","12018 - Azuébar",0
"2020","12020 - Barracas",0
"2020","12021 - Betxí",0
"2020","12022 - Bejís",1
"2020","12024 - Benafer",0
"2020","12025 - Benafigos",0
"2020","12026 - Benassal",0
"2020","12027 - Benicarló",3
"2020","12028 - Benicàssim/Benicasim",4
"2020","12029 - Benlloc",0
"2020","12031 - Borriol",0
"2020","12032 - Borriana/Burriana",2
"2020","12033 - Cabanes",1
"2020","12034 - Càlig",0
"2020","12036 - Canet lo Roig",0
"2020","12037 - Castell de Cabres",0
"2020","12038 - Castellfort",0
"2020","12039 - Castellnovo",0
"2020","12040 - Castelló de la Plana",14
"2020","12041 - Castillo de Villamalefa",0
"2020","12042 - Catí",0
"2020","12043 - Caudiel",0
"2020","12044 - Cervera del Maestre",0
"2020","12045 - Cinctorres",1
"2020","12046 - Cirat",0
"2020","12048 - Cortes de Arenoso",0
"2020","12049 - Costur",0
"2020","12050 - Coves de Vinromà, les",0
"2020","12051 - Culla",0
"2020","12052 - Xert",1
"2020","12053 - Chilches/Xilxes",0
"2020","12055 - Xodos/Chodos",0
"2020","12056 - Chóvar",0
"2020","12057 - Eslida",0
"2020","12058 - Espadilla",0
"2020","12059 - Fanzara",0
"2020","12060 - Figueroles",2
"2020","12061 - Forcall",0
"2020","12063 - Fuente la Reina",0
"2020","12064 - Fuentes de Ayódar",0
"2020","12065 - Gaibiel",1
"2020","12066 - Gátova (hasta 1995)",-
"2020","12067 - Geldo",0
"2020","12068 - Herbers",0
"2020","12069 - Higueras",0
"2020","12070 - Jana, la",0
"2020","12071 - Jérica",1
"2020","12072 - Llucena/Lucena del Cid",0
"2020","12073 - Ludiente",0
"2020","12074 - Llosa, la",1
"2020","12075 - Mata de Morella, la",0
"2020","12076 - Matet",0
"2020","12077 - Moncofa",0
"2020","12078 - Montán",1
"2020","12079 - Montanejos",0
"2020","12080 - Morella",3
"2020","12081 - Navajas",0
"2020","12082 - Nules",0
"2020","12083 - Olocau del Rey",0
"2020","12084 - Onda",2
"2020","12085 - Orpesa/Oropesa del Mar",7
"2020","12087 - Palanques",0
"2020","12088 - Pavías",0
"2020","12089 - Peníscola/Peñíscola",4
"2020","12090 - Pina de Montalgrao",0
"2020","12091 - Portell de Morella",0
"2020","12092 - Puebla de Arenoso",0
"2020","12093 - Pobla de Benifassà, la",1
"2020","12094 - Pobla Tornesa, la",0
"2020","12095 - Ribesalbes",0
"2020","12096 - Rossell",1
"2020","12097 - Sacañet",0
"2020","12098 - Salzadella, la",0
"2020","12099 - Sant Jordi/San Jorge",0
"2020","12100 - Sant Mateu",0
"2020","12101 - San Rafael del Río",0
"2020","12102 - Santa Magdalena de Pulpis",0
"2020","12103 - Serratella, la",0
"2020","12104 - Segorbe",0
"2020","12105 - Sierra Engarcerán",0
"2020","12106 - Soneja",0
"2020","12107 - Sot de Ferrer",0
"2020","12108 - Suera/Sueras",0
"2020","12109 - Tales",0
"2020","12110 - Teresa",0
"2020","12111 - Tírig",0
"2020","12112 - Todolella",0
"2020","12113 - Toga",0
"2020","12114 - Torás",0
"2020","12115 - Toro, El",0
"2020","12116 - Torralba del Pinar",0
"2020","12117 - Torreblanca",0
"2020","12118 - Torrechiva",-
"2020","12119 - Torre d'en Besora, la",0
"2020","12120 - Torre d'en Doménec, la",0
"2020","12121 - Traiguera",0
"2020","12122 - Useres, les/Useras",1
"2020","12123 - Vallat",0
"2020","12124 - Vall d'Alba",0
"2020","12125 - Vall de Almonacid",0
"2020","12126 - Vall d'Uixó, la",0
"2020","12127 - Vallibona",0
"2020","12128 - Vilafamés",0
"2020","12129 - Vilafranca/Villafranca del Cid",1
"2020","12130 - Villahermosa del Río",1
"2020","12131 - Villamalur",0
"2020","12132 - Vilanova d'Alcolea",1
"2020","12133 - Villanueva de Viver",0
"2020","12134 - Vilar de Canes",0
"2020","12135 - Vila-real",0
"2020","12136 - Vilavella, la",0
"2020","12137 - Villores",1
"2020","12138 - Vinaròs",3
"2020","12139 - Vistabella del Maestrat",2
"2020","12140 - Viver",0
"2020","12141 - Zorita del Maestrazgo",0
"2020","12142 - Zucaina",0
"2020","12901 - Alqueries, les/Alquerías del Niño Perdido",0
"2020","12902 - Sant Joan de Moró",0
"2020","46001 - Ademuz",0
"2020","46002 - Ador",0
"2020","46003 - Atzeneta d'Albaida",0
"2020","46004 - Agullent",0
"2020","46005 - Alaquàs",0
"2020","46006 - Albaida",0
"2020","46007 - Albal",0
"2020","46008 - Albalat de la Ribera",0
"2020","46009 - Albalat dels Sorells",0
"2020","46010 - Albalat dels Tarongers",0
